Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Libya,LBY,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,2818.01054981575,2971.84367839673,3777.5309453831,4893.76778426124,6843.4814499726,8525.2050717474,9863.91368888797,10676.1021152589,13891.9893383714,15230.4046797114,15460.2338332372,14161.8807376114,14950.5563277566,14659.8970274195,17044.2198549165,16770.0269191519,19473.6763289922,20018.4295248634,19521.5919192401,20077.740120192,19090.5503735732,14587.3858912799,14580.8924435817,14242.6127542805,13328.5893545722,13975.0974777952,12022.664788855,9976.13024516634,10458.6701898418,10940.1407021471,11085.9439949716,12541.6926152482,11949.2275026865,11274.3452230872,11280.3829303475,10839.2802241884,10891.8055687803,11284.7780739062,10722.8700734717,10643.1452796026,10853.8059516526,10467.8776146012,10170.3095776338,11267.0627623548,11529.1086646221,12628.896152656,13176.7758911904,13712.9602583972,13403.0004645911,12549.0854345521,12913.9334939386,6569.59477578957,12599.258882136,10126.314927806,7644.24843947404,7458.48917756374,7236.16409923502,9435.60060040046,10020.9165751361,8768.4104874586,6102.79864032512,7733.39007562927,7008.20648391963,7633.45142779936,7509.73626794098
Libya,LBY,"Population, total",SP.POP.TOTL,1492890,1555699,1621960,1690457,1753691,1804015,1849063,1898199,1952781,2014293,2082589,2153534,2226091,2314193,2432211,2571556,2721237,2881533,3052526,3233846,3424378,3621486,3724765,3718961,3773633,3898745,4017403,4129739,4237755,4342920,4445239,4544400,4640352,4733045,4822037,4906843,4987393,5064639,5140704,5218038,5305021,5403639,5508410,5619398,5736693,5858798,5980211,6104380,6235430,6366686,6497839,6343203,6179328,6304628,6427252,6531819,6632126,6738770,6849055,6951033,7045399,7135175,7223805,7305659,7381023
Libya,LBY,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.6157605375687,13.1121255984857,12.1507179540929,16.2805400771539,16.3308919434133,12.1610486891386,15.5016420361248,12.3612976182062,11.9604457698948,9.48100203763634,11.8406285072952,10.7461240310078,13.5168383822851,19.358996133254,11.6389465616944,9.51658544855648,21.0482643995738,19.1096779450883,21.6648129995476,26.0180306878529,19.8007992326027,8.44242069649716,15.2187654168722,21.6855173162296,26.2237211424,17.382012837146,13.8004674607543,13.7077561764599,15.1337630488594,13.7553442934446,9.44983047721509,12.160907547063,10.5201970194858,16.4803551353643,14.8373108882738
Libya,LBY,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.12586498539136,5.92415229030339,5.68684827794422,5.05667506297229,4.66973489354317,4.59514676693655,4.55926707887197,5.03820238869881,3.95888224723431,3.70922472929545,2.31116044510223,2.96399418096206,4.56529868891668,4.14078951865904,3.65524337067447,2.80678251468398,..,..,..,..,..,..,..
Libya,LBY,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Libya,LBY,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,10,25,..,15,10,6,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Libya,LBY,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.6762370189371,33.8314218906581,30.5890367885966,28.2447492498928,27.0352162135046,29.1760299625468,28.6535303776683,26.7863453247579,19.3690158530843,20.2205441687642,31.558004285277,26.5406976744186,44.7677994771644,57.3170731707317,63.7559608908707,63.7168431505522,71.8393272703549,73.4324778961951,74.1157065299352,63.2368915429987,66.2720071713114,38.1458963988027,66.8678568492024,59.8886075843687,32.2383210024013,22.2273741215145,14.5778875500388,27.1972557138798,39.6135044170514,42.35532240076,20.3637900560977,92.0546075514658,91.9809235078212,85.1137376753101,74.8273178195231
Libya,LBY,Gross fixed capital formation (constant 2015 US$),NE.GDI.FTOT.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16431771691.0421,8378236093.58258,14746852323.1334,12628248900.2627,13311560966.578,8327987778.8316,9699284479.93323,10868172359.1483,12326250487.9727,8523865447.40702,9727237561.33196,9059963927.84614,8945328968.91962,7989649613.70362,7321342812.75223
Libya,LBY,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,..,3.66098999977112,4.35855007171631,5.62682008743286,6.29604005813599,7.32310009002686,7.50404977798462,6.98357009887695,7.14187002182007,6.53366994857788,5.97953987121582,6.90208005905151,7.36501979827881,7.73930978775024,..,7.96036005020142,..,..,..,..,11.5347499847412,..,16.3797702789307,..,..,..,..,..,..,57.0369415283203,53.0212211608887,56.8616981506348,60.7621116638184,61.6012802124023,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Libya,LBY,Lending interest rate (%),FR.INR.LEND,..,..,..,..,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,..,..,..,..,..,7,7,7,7,7,6.08333333333333,6.125,6.33333333333333,6,6,6,6,6,6,6,6,..,..,..,..,..,..,..,..,..,..
Libya,LBY,Real interest rate (%),FR.INR.RINR,..,..,..,..,3.26047466968391,1.90209001673268,-0.952871415193681,0.81482709345724,1.43768820595458,6.35523731662799,6.91233145000445,-11.1322985860314,5.6173124440815,-12.6674712041241,-24.3706558211634,14.349193772206,1.28476043763656,-0.827647433089709,11.9937123795116,-15.4852479699912,-19.6709765372403,-2.64759423745835,18.520089628145,6.11371640640418,14.443483297375,8.35725391258222,16.0998871022736,-11.5014602439592,30.131160696395,5.87994026184163,2.1942988851036,12.7827480766366,-2.01205941242668,5.2795816030666,..,..,..,..,..,-17.6786042587428,-5.56617858109322,-0.172482038272866,-15.9117736358803,-6.43791546245998,-13.475766084563,-17.456455741053,-11.1515992762555,3.47582503654986,-14.3153031027785,41.0461028132496,-11.1323837030052,-14.7517670767541,0.0170496009954675,5.90956134488155,7.07784993842523,..,..,..,..,..,..,..,..,..,..
Libya,LBY,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.0528366076,69.6693823267,71.771424381,73.3265781625,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.7051075537,62.300118042,62.0582885728,68.7307035488,84.2864710256,108.7,123.3,129.3,159.5,107.1,132.7,153.4,167,167.4,150.6,100,84.7,100.2,125.3,114.8,74,115.1,146.2,125.5,..
Liechtenstein,LIE,GDP (constant 2015 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6268515276.17441,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,167187.15730982,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,"Population, total",SP.POP.TOTL,16451,16877,17443,18093,18755,19195,19610,20175,20835,21084,21140,21600,22132,22785,23451,23846,24058,24442,25028,25575,25512,25673,26255,26446,26596,26878,27238,27557,27948,28317,28742,29209,29627,30089,30470,30776,31033,31232,31668,32221,32645,33194,33694,34079,34447,34753,35037,35262,35473,35742,36022,36312,36657,36984,37248,37494,37716,37962,38246,38563,38901,39182,39493,39850,40197
Liechtenstein,LIE,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.8666818522014,38.7329024971766,36.5385203068178,38.8093302482647,34.3376398796162,35.94573289632,35.8557254183878,..,..
Liechtenstein,LIE,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.86833000183105,..,..,..,..,..
Liechtenstein,LIE,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,Gross fixed capital formation (constant 2015 US$),NE.GDI.FTOT.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.7547206878662,24.6068496704102,24.4774703979492,29.81715965271,31.5962390899658,36.7309494018555,34.4922218322754,36.018310546875,43.6750984191895,42.4966812133789,..,37.4887084960938,33.5420417785645,35.0226211547852,35.6219291687012,38.3002700805664,41.1658401489258,42.5986099243164,46.0189590454102,..,..,..
Liechtenstein,LIE,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,GDP (constant 2015 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30815380911.6807,29066403739.8154,22887185525.009,19173313427.5488,17300837660.9927,17870049092.5502,18768366411.8313,20326259134.8192,21843195078.8693,21603573442.0349,22342117970.7075,23790809196.6404,25389513378.757,28068588415.9846,29893617960.0569,32204827116.6036,34586529059.4547,38417999935.5475,39416661070.6359,33567775753.9873,33711177146.509,35842949499.0897,37413912227.1865,38928020774.4147,40396597406.9714,41540954817.2039,42650896790.5078,44618059836.1503,46812540124.5928,49002127329.2631,49023107998.6089,52150790162.9131,53474129886.9706,53657151896.4273,55144866855.2473
Lithuania,LTU,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8333.3507070025,7847.01734327521,6185.53523621407,5206.44266110742,4730.69631958508,4924.09667530707,5211.10025197912,5685.44901491024,6154.17245640636,6129.99843995634,6384.30865426374,6854.52512826671,7374.0979710116,8218.69336289848,8851.92598922347,9692.86853763267,10577.2145522871,11889.3545234657,12324.5197331387,10612.9204044582,10884.1161852582,11836.7200384033,12516.6184065667,13145.8069309969,13753.1895982305,14269.8039878287,14823.107153522,15695.9993288456,16604.9021440809,17431.7239081591,17443.65526328,18569.7057246217,18884.5152531698,18685.5523679178,19094.1193485745
Lithuania,LTU,"Population, total",SP.POP.TOTL,2778550,2823550,2863350,2898950,2935200,2971450,3008050,3044400,3078850,3107321,3139689,3179041,3213622,3244438,3273894,3301652,3328664,3355036,3379514,3397842,3413202,3432947,3457179,3485192,3514205,3544543,3578914,3616367,3655049,3684255,3697838,3704134,3700114,3682613,3657144,3629102,3601613,3575137,3549331,3524238,3499536,3470818,3443067,3415213,3377075,3322528,3269909,3231294,3198231,3162916,3097282,3028115,2989139,2961250,2937253,2911109,2877325,2842639,2819200,2811089,2810369,2808380,2831639,2871585,2888055
Lithuania,LTU,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.4997485371002,20.8827003208451,24.4102794045778,24.1915315326061,21.2148735956134,19.1446223329092,19.3746140196783,21.064433775953,22.2317698184889,23.4409316851452,24.4085431146972,26.8802630577834,32.4396749969277,28.2461520781263,12.9798453346191,17.8578010235461,22.3672029077554,20.2704080461532,20.4182900930827,20.3004773754029,22.5552269115381,20.2876398712687,20.480115803004,22.4066386338902,19.5803862338798,16.5198227850463,21.8350067084027,28.0753061012226,21.9341715222081,20.4124317092532
Lithuania,LTU,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.010319832655,16.3853294895404,16.1840426562336,15.8533084925527,15.304722385246,16.9686972615363,17.4044141645943,16.4397429311965,16.8104383534139,18.2411904768666,18.3520127917806,17.7017452878578,15.9468581456595,15.705525571996,15.071657296282,16.9078105053769,18.2958187319647,18.6694480586007,17.663818979093,17.4023635016509,17.2400398133433,16.8071638901065,16.7118510614104,16.5154267145228,16.0026233552419,15.4605506017385,15.9178789739431,16.3588734635344,14.5770127953479,14.0405340502099
Lithuania,LTU,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.491699993610382,0.536670029163361,0.54381000995636,0.502059996128082,0.585529983043671,0.667620003223419,0.657549977302551,0.664129972457886,0.751399993896484,0.74821001291275,0.79203999042511,0.801739990711212,0.78931999206543,0.830839991569519,0.78329998254776,0.9026899933815,0.893040001392365,0.94871997833252,1.03011000156403,1.04340994358063,0.842410027980804,0.896260023117065,0.936619997024536,0.992659986019135,1.13260996341705,1.10435998439789,1.05318999290466,..,..
Lithuania,LTU,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29,134,413,112,106,100,125,134,86,66,68,85,64,70,68,65,62,87,91,108,93,109,117,123,101,95,81,81,90,95,81,..,..,..
Lithuania,LTU,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.9386970561821,41.7452908673057,44.7817616774546,38.9812389713984,32.2965725535194,38.5073296446036,44.0129576744504,47.3290677050394,46.1534641761834,48.5233385442616,55.1137769337009,57.1650712091213,51.6005785480117,57.5807261343907,51.6425313966986,64.7985134455831,73.4692169559065,78.6260683563339,79.0419385750891,72.6102123944686,68.6043807818409,67.7094248902699,73.6063406090345,74.5295191317116,76.8187229886379,72.4346855034597,79.6299385130419,86.7798492943433,76.4728581033646,74.1139807545184
Lithuania,LTU,Gross fixed capital formation (constant 2015 US$),NE.GDI.FTOT.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2211501555.4264,2677067038.76294,3363304054.58817,4075534263.05305,3835309633.34433,3572159674.91729,4026981587.49121,4473422305.4627,5102352550.44991,5908682732.17598,6586524443.64355,7877053048.31773,9636345011.56577,9251246454.42607,5652274213.22653,5735662866.59418,6961023551.09184,6831127128.83002,7391733907.66905,7806346041.37654,8140883298.51445,8412586792.12558,9158393178.82279,10036569226.3045,10676707656.137,10858034136.1865,12231063487.4889,12871361155.9875,14066111734.3687,13889817397.7355
Lithuania,LTU,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.7540092468262,..,..,..,..,31.2183990478516,..,..,32.0267791748047,32.506591796875,31.1653804779053,27.822359085083,25.6972999572754,25.4432506561279,26.0868091583252,28.4534492492676,32.156681060791,37.6095199584961,42.5027885437012,50.8968200683594,57.3476104736328,63.0700798034668,69.6304168701172,74.9013824462891,79.7298126220703,82.4531784057617,82.5158309936523,85.7450866699219,89.2521667480469,86.5725708007812,84.0555877685547,79.7516326904297,73.533203125,68.8998870849609,67.7426528930664,67.7418518066406,68.3863372802734,69.7188034057617,70.1848678588867,69.1454772949219,70.6638793945312,76.9154586791992,..,..
Lithuania,LTU,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.1998368552,98.1147623946,98.4723409537,102.5598232205,103.8482139368,100.2,97.7,99.3,96.5,98.1,96,95.3,95.2,95.8,97.9,100,100.9,100.2,101.4,101.5,103.8,98.4,97.7,102.5,..
Luxembourg,LUX,GDP (constant 2015 US$),NY.GDP.MKTP.KD,8747570887.76194,9082601376.32551,9206004653.16694,9522609145.42224,10271641279.9051,10196151536.4073,10308911195.5508,10331253782.4494,10763500260.795,11836928851.5341,12045250966.9772,12366526036.9907,13182493346.4319,14278312012.3622,14879781081.2366,13901975445.0532,14254297206.6106,14478058109.7327,15068034768.245,15421471918.1839,15551149193.9568,15465469050.8431,15640429654.3645,16107934816.4723,17104523016.7839,17582030660.8624,19337409139.6369,20101425485.9866,21802666470.0177,23938904806.9914,25212438591.8463,27391849867.6659,27890286478.2376,29061858948.0603,30172289819.1612,30604417413.6204,31032290274.7242,32714187913.5681,34897700608.2885,37750651094.139,40369840252.809,41610952660.8086,42953079744.2546,44078183528.9345,45943523456.1968,47084243707.173,49917168649.961,53959794029.7992,53797819880.8557,52055333192.7004,54012829512.59,54576884709.7504,55477349891.7792,57236974872.2606,58738350400.0169,60071584216.1375,63062061883.63,63892707251.4305,64922207640.6436,66707126419.2733,66366885630.9508,70965934440.7674,70188819483.6281,69701966860.5088,70421024000.2725
Luxembourg,LUX,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,27861.1679070037,28665.7557364816,28701.4954112765,29381.7005412596,31339.866605355,30757.6215276239,30874.7097008066,30840.0238285627,32048.534348057,35072.3817823232,35513.7997263244,36114.9755330155,38033.7372949566,40742.7935864238,41908.9736128336,38729.5596741975,39515.0325494915,40065.6913911764,41623.600560887,42500.2533186275,42705.3389920549,42345.0449745858,42788.9464588317,44056.2515835269,46733.9248214033,47945.8494294131,52496.6652811469,54218.2750802066,58381.7551747697,63481.5826226236,66027.0750081087,70779.9738182581,71116.9413609679,73116.1933406133,74883.1415751349,74896.0964542561,74916.5073926589,77993.0573693363,82170.2392472062,87695.3390885394,92527.7108705226,94243.7068360989,96269.5797484275,97597.9973184565,100292.566948333,101222.044353044,105614.178851764,112417.876989455,110094.791529429,104574.349049084,106544.057363484,105290.249021891,104487.744312565,105338.955521681,105583.937273429,105462.012584423,108351.451826983,107142.126672598,106788.728745199,107591.965850496,105274.2471768,110873.185245175,107469.755128407,104590.079769081,103909.189234256
