Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Tanzania,TZA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.417619758561308,-0.839427351163646,-5.03192000212581,-3.52104719399132,-4.56792920292057,-3.08894840525709,-3.75720290748534,-2.16804654389656,-2.78120190686396,-2.44708335007743,-2.96165193064934,-5.20646953898425,-4.81378864210928,-5.22030026793627,-9.03771314435187,-10.2458135935714,-10.6889176967354,-14.4722694555188,-9.73041257496989,-7.72805036797611,-4.37556391827358,-3.90935028953365,-5.78640777187492,-6.11682325920144,-3.20303174427397,-4.15575639482293,-0.324018475277026,-1.14522022259737,-2.89917810279357,-5.93931026684705,-5.91870284632789,-7.84401666779704,-9.22106341671595,-6.15605248067037,-6.90590514874114,-12.6408334198025,-9.49381708629512,-10.92678991973,-9.97575000776711,-5.52279532317806,-2.44651727173221,-2.77340665420783,-4.05030922232882,-2.19615506388311,-2.2076210603596,-3.3602326816255,-7.23534153367144,-3.74173192599827,..
Tanzania,TZA,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.7505189207148,30.7202152633781,29.5118476420731,28.968150863346,30.3400496760075,34.3203265311362,34.8336029239562,36.1989517788804,14.2988846001033,13.4955787795798,15.0649002472618,17.9263379910106,19.1177692686787,20.3874043879519,22.9405686407586,24.403358736173,24.3857808806323,24.2540737392155,27.3921998549604,27.2116078883271,23.5918623508401,21.838473776542,21.6270042473816,23.0293843346767,24.5820713848218,26.2108352459431,31.0076491158798,31.6105360135466,32.0092383498909,33.5584066979511,37.7402368406267,37.9574402142276,36.8345093521098,37.1209695585374,37.9124130990718
Thailand,THA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.07385436872153,-2.58903315468795,-5.54845097239971,-4.80170063888422,-7.62365474778838,-6.41760937351161,-7.37859827948833,-2.74154581405457,-7.17598139741584,-5.04473682843696,-3.95191178385392,0.573195819665885,-0.725191684731852,-2.68272079375587,-3.4573113672505,-8.53154931493565,-7.70751149059111,-5.65567692212437,-4.93050710851374,-5.49408768770675,-8.0232936998296,-8.02658256605427,-2.01164910932919,12.5290469721114,9.81128061226545,7.36845240260665,4.24027233043999,3.46550516817669,3.13356400154558,1.59597338993786,-4.036464315232,1.04380762367254,5.92665423116421,0.319466151466348,7.87655950254759,3.36732467219252,2.54217096328341,-1.23233637957653,-2.10153458942232,2.85828409870041,6.91581517168623,10.5083543932086,9.63103019182141,5.61986314598972,7.03272640328298,4.18282861454668,-2.11825312726501,-3.46252375272979,1.43661908251208,2.10661209783963
Thailand,THA,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,23.6117771781089,24.6886585508426,23.2422581324069,22.9686562922952,24.4800932017833,26.7082144596997,30.8329089790096,27.0199510064794,25.9841065054197,27.7898655301558,18.7462683810932,20.1440680568968,19.9429741089116,23.1553342927177,22.5573082822365,20.019119130495,20.4404053950984,21.9856272052202,24.3002885974121,22.9153676000161,22.2593210234146,21.9544541458824,23.338669489507,22.0254537415745,23.1798369217415,24.2510191812127,25.855813303541,28.5884507273163,33.2148135652485,34.9829742556089,34.0368518010665,35.8028214637247,35.3318404509549,37.0392955133654,36.8168301667891,37.4484720507851,36.7067979935343,34.9154938846912,35.2603916195351,33.242334899013,32.2902982748894,30.5227071051998,31.1701306404039,31.4431807370962,31.0114545254276,30.5064961689092,32.0465788099103,33.525651033389,32.0186538914625,30.9541678991521,32.0236543828751,30.8972764078874,30.3786202566863,31.0842654809178,30.4874249299185,31.5341456457899,33.1253623545501,34.7707329696093,34.9375200898192,34.0568401983424,29.1575126214052,29.525144016971,27.7160192857669,25.9020885265046,25.0881106303511
Timor-Leste,TLS,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,119.207266158977,216.87805627519,311.746057299892,176.762854008732,189.518293303779,225.032885152327,235.750605362852,171.239439829776,76.4167145421125,14.1369482552281,-32.4953735667323,-21.3947164358606,-12.2846133393607,21.8746064615352,23.8105421621603,46.8126961532912,12.7176976162204,-8.52613317237959,-28.1585749209847
Timor-Leste,TLS,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-120.881146329093,-118.5507185667,-136.885391693142,-86.2767466949515,-75.2888795114027,-44.6075220434899,-68.2798786405414,-90.1032506907759,-85.2305297756319,-90.4897365359182,-74.5534489771227,-57.6198334328664,-54.2257195910577,-26.6761618350403,-30.4447726038027,-17.0270261432812,-14.1490160775185,-18.1822782113757,-23.0328732639203,-1.40882168215801,5.04782066145822,41.5632228551537,24.2076930383059,-22.9611090868595,..
Togo,TGO,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.6498882236096,-8.65955588899924,-2.80901559660612,-7.95053691477447,-18.6740580106347,-16.8932270740372,-5.91944010755074,-3.24893449437154,-7.48372634309313,-4.01160009502239,2.58175381502598,-2.54714631101484,-3.76704069149266,-3.4317356344492,-4.4772809417945,-2.6608319955653,-3.66352702721284,-6.22158219714276,-5.80034578751872,-4.73245523551368,-4.0604253499812,-6.59580508528401,-7.43684829762115,-5.52268507704884,-6.25067363890598,-5.71132962319834,-6.64451964783898,-8.08590195490082,-5.81784745652387,-5.43138096608201,-6.49399507558124,-6.33089706237215,-5.31324873611491,-5.74598286024793,-4.86721038634742,-3.75655261598738,-4.21167550941686,-5.57134245747162,-5.4330212905541,-9.4394411347699,-7.17107850784041,-8.0102115497044,-7.19180252354326,-1.51302493622226,-2.6297295084107,-0.792877888994647,-0.280228713572482,..,..,..,..
Togo,TGO,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,2.46913580219517,13.2812499992932,17.4712643680679,14.6892655373937,13.3333333332505,13.0217028381463,14.9425287355386,13.1614654009146,12.3321123316707,12.7853881281138,14.9336283182209,34.5830145368464,10.5222135618256,17.0946441670471,20.2014218008143,19.3326271187628,23.2612781955187,21.560402684707,15.0000000000677,12.2358175750928,13.7919463088604,14.2766093052828,18.7153284671699,16.6031573216731,14.7309536495014,10.555690366371,7.66913809081096,28.8618122600584,28.5150258474085,28.9197147768059,0.0725740653178594,27.3418753666378,27.6360711059498,17.8493229878831,17.9441760224085,11.3710503556729,12.9699828935615,21.0027870036742,18.9454666404435,21.9357848653685,23.1649602330168,24.8417937732744,14.0224052378481,7.50635472120371,5.69517659457578,4.86698207932261,3.43113454536728,3.92387952121273,4.59530682978536,7.41237383367699,7.64121616297113,9.20045969331499,8.93792820450761,6.62125014939644,8.97921216533204,10.2292285626473,10.0846940518904,12.3091912196267,9.53798397329892,7.12961091410753,9.33757084743691,8.58406216514265
Tonga,TON,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.752711312250313,-6.96178389075447,-6.00686320396732,-1.72387404615559,-5.38236124266185,-6.04350739693297,-12.0012475720559,5.46282257276298,1.31274926515967,-0.400474983553625,-3.47555718094624,0.789259458166426,5.97535416089558,-10.5419375890715,-1.76859136762798,11.2507940867572,-1.43804227867216,-1.28998468802905,2.36254838903043,-9.47661449144502,..,..,..,..,..,..,-7.26085680790225,-3.46620189323188,-6.34024407217632,-3.26824811194436,-9.29333405709878,-8.10879558988649,-16.4953983377192,-18.207471277767,-30.038855601242,-23.83210956232,-20.2517397724188,-14.8200258513003,-9.47350598315126,-6.26556410417194,-10.9245837700646,-7.47105600008912,-7.16886529463138,-7.00705913242872,-3.82718566516982,-5.7278601084556,-6.24863322304739,-5.3551012802976,-5.91407096220153,-3.91392675998385
Tonga,TON,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.8955456489435,-10.0257132162677,-3.11366197960821,-9.57389688166862,-12.5580906476873,-7.60053877236867,-12.3091409264627,-5.81439053486511,-21.166683935523,-12.3861168403655,-15.7178073908696,-20.0321502435773,-11.5049255382083,-20.84505011176,-17.2570702730975,-12.7320666503574,-20.9174386857396,-7.61906825099382,-9.5617467522304,-4.31141717288837,-5.5455135940216,-5.71747529266202,-8.28100686145168,-12.2295190980389,-4.43963285545881,-5.50471047422871,-6.36875599642408,-12.9807024955301,-10.3424698873868,-11.6595786341433,-16.5103029412118,-14.8569027296952,-18.8621745360886,-18.5806594895754,-20.6499689842011,-12.8960959813572,-6.54028000022669,-5.5157069052877,-12.0677590809228,-13.3220865681442,-15.644547745018,-10.3928291365993,-8.37897208605833,-12.2017495775731,-10.6449633364417,-7.21270250827858,-18.2021897205491,-7.81621439784705,-36.7765324406204,..
Trinidad and Tobago,TTO,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.9318149435852,10.4342808789854,5.82519116640338,1.52755679180031,-0.416447884586155,5.72430843483206,5.92992074616902,-7.3639760485205,-12.1923469164739,-6.01600687543639,-0.649106302916159,-8.59212050984935,-4.68909217230186,-1.9693375759329,-0.891525608229346,9.05659501369603,-0.0877714042537388,2.5534105311422,2.42206931511883,4.40267866994607,5.51343829236906,1.82556255175165,-10.6942429209994,-10.6478400676766,0.449406352663031,6.67497170338997,4.7139618278455,0.848106912773139,8.70995091964198,13.5001449215207,24.2851478911928,38.7864453052226,23.8728005055128,30.4935230853502,8.51638835816151,18.8299588165597,18.5128374343258,14.2426782258206,19.5071172945094,14.0953970311692,7.66416880944759,-3.28636886277186,5.90911619719855,6.80585043599051,4.3248359982297,-6.4617632673645,10.8751090427789,17.421554575597,11.5675562520378,4.22745131817632
Trinidad and Tobago,TTO,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tunisia,TUN,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-8.79461978253897,-11.087564466726,-7.68952361004754,-4.17521732459976,-4.0384373019071,-5.38202606559588,-8.13836628281725,-6.827688124296,-9.26329838184883,-6.91050677390972,-6.70353470822906,-0.560028534688338,2.07837753766463,-2.15852132286855,-3.77018867031426,-3.58997627267365,-7.12107014662537,-9.05681266464245,-3.43370923202334,-4.2925749806772,-2.43885725476728,-2.86792629545459,-3.09737186587453,-1.92535218512776,-3.82558496867724,-3.80893714007523,-3.22389381333494,-2.66077074311872,-1.41663593407068,-0.927371928635414,-1.80172304518295,-2.35618464912073,-3.81468880111158,-2.8390925265691,-4.55447131361941,-7.0355658557361,-7.86572520912914,-7.9667784790268,-8.87794509825978,-8.57094815049074,-8.52887305480808,-10.0143611259515,-10.7946228980082,-8.04912453318916,-6.01234016088557,-5.88456562547467,-8.83059091317824,-2.30414724698754,..
Tunisia,TUN,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,32.5581395348837,32.8453796889295,31.8771929824561,33.0092519993727,31.9108092144123,18.3959767072525,21.1870177031321,23.3255269320843,20.9241726743681,28.9636903992764,26.1456299529115,25.7268494568029,22.1132350928418,22.9840170699304,26.4407939767283,23.9966106482135,23.8611244593945,21.1972358671218,25.1406997053686,24.5337159253945,24.1326247096875,19.480755265069,22.4944930494194,21.0701337089809,20.5956266488702,20.0208955499875,21.033685820697,22.2642968670198,21.7192934597286,21.7044606609417,20.7948720956145,23.5121654437411,22.1863368114578,21.9772429765381,22.673226581618,22.7201070892252,22.2604767784694,20.0381748993958,19.8998111564687,20.7724294192618,21.2927802058704,21.5656020386308,21.793059190406,22.495350368714,21.3513937270354,21.7144769985818,17.0399767075244,16.3719210829376,14.4995018787011,13.6518515393953,11.2901465665652,9.97293436978221,8.92693470834171,10.0636807377938,9.37168870604289,4.33808276172553,5.77264289070019,3.32681017612524,2.20345651501579,5.23440836927816
Turkiye,TUR,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.58410649455426,-3.57927396835247,-3.94363459669582,-5.35075262709458,-1.91921107528921,-1.57672509988841,-4.95178373417964,-2.71985824579167,-1.47896532662359,-3.11147147233528,-2.40083010942351,-1.50670598794717,-1.93596035967603,-0.9244170718357,1.75625519928497,0.875594691099352,-1.74238577195045,0.165524841501632,-0.612175223712419,-3.56565306523328,2.01377036999334,-1.38082082035865,-1.34296307239842,-1.3893102119376,0.72479001635862,-0.360770153457796,-3.61654920011585,1.8636638328349,-0.260562921273573,-2.40117810574265,-3.47253618197775,-4.14366781532507,-5.59384916499536,-5.42269991087983,-5.11727488790541,-1.74929720375613,-5.74348520655076,-8.87032723560426,-4.74654711740803,-5.15024486549659,-3.41983346678877,-2.47063042859543,-2.54886010397211,-4.09144014062876,-1.87464991997362,1.972915018037,-4.30020058846608,-0.758783250962872,-5.10220035575386,-3.56600889775431,-0.75367192616747
Turkiye,TUR,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,35.2422907488987,34.3532684283727,34.7447073474471,35.6223175965665,36.5805168986084,37.2330547818013,37.9826635145784,38.5653409090909,38.9206349206349,38.9840182648402,37.4554707379135,32.3298969072165,32.7222414389485,30.9340659340659,28.4388866478419,30.0341296928328,32.5072886297376,30.6257691943577,29.9386813325748,32.777797775458,27.295147784193,30.9264650044298,30.6322792169421,28.3349393778136,28.5910415463857,34.2827428017837,38.450017913323,23.8992852162485,28.8930504664363,25.0496758149935,20.4585200943774,16.9794366727825,17.5415870960189,18.0127466670192,18.3849718222831,18.902653761868,21.1558508411344,19.7035178724819,24.8179008311545,21.2958113492117,21.1261649591552,22.5178424755028,23.335433524086,22.0958817442471,23.4053830882968,24.4137923842471,25.3754929697714,24.5297325260125,25.3233416723765,22.7696754720166,22.4463154929206,23.6865574333299,23.9638081109395,24.6781809932096,25.6122456019666,26.1732132472639,25.8584356379788,27.0108940433707,29.3094103464925,27.8332128327622,28.2384345903856,31.8094160642824,31.0382151297303,27.5192346051808,25.8120794470822
Turkmenistan,TKM,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turkmenistan,TKM,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28,29.6296296296296,25,26.6666666666667,33.8983050847458,..,56.4870259481038,..,..,..,8.12047254725473,4.48219721329046,8.78364996260284,45.0050679686004,32.9968520316184,41.3769717064545,29.1557225822742,23.9507680845299,38.7637954201892,56.0254191199605,54.0731781481482,55.6689615928846,78.3072284806721,87.8267945371492,85.5750397887535,78.9810304536111,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.8138225194547,16.3000886180621,23.9314905056886,3.42499329525634,13.1404891042622,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-55.9101767511624,0.148391168197838,-32.3254454978408,-30.971059488207,-18.672136810379,27.1788492719464,-15.3398649762283,-11.6349155301629,-60.2157282738319,-43.6491917216297,-60.8777544681156,16.3382480187047,2.84622026743526,-0.479895040010853,-33.5990747275474,29.6446004102969,2.07288116287233,60.9224209820659,-22.1743644674463,16.3497212467754,24.1420712684925,4.59319167015377,..,..
Tuvalu,TUV,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uganda,UGA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-6.64221718449514,1.89945656098534,-3.20994831044514,-3.22439954114226,2.86376682812996,0.130632123539501,-1.1028387127871,-1.78658430782395,-2.99911194489214,-4.91844088909651,-6.11699754177912,-5.11089230463569,-3.48561582703683,-5.31387173151944,-4.36544383685547,-4.8905291793045,-3.49899932849718,-5.03610167506473,-5.52316129222945,-4.88783709351708,-5.79340706801523,-5.23214599458246,-2.46011695217403,-0.581756161515945,-0.0210973345748714,0.532773077990312,-3.18903604186136,-4.72875221684934,-8.4751032790343,-4.17084923224742,-6.03511814570153,-7.48878445953835,-6.06312638733372,-6.05719389968621,-6.64160843323991,-5.09288758031743,-2.72563968618806,-4.8845443027942,-6.33133624612694,-7.44648391098864,-9.56953393925392,-8.89447024450227,-8.91895156499378,-7.72302776148742,..
Uganda,UGA,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,16.2175690744641,12.7676193098995,13.6633376754957,17.2142849889826,18.9394262936864,12.4564735675847,11.7397881996974,14.3725575336518,14.412955465587,15.2030669701689,..,..,..,..,..,..,..,..,..,..,..,..,-0.0459242250287026,2.42523434012796,6.30251005707645,6.5601305222514,4.57347092566347,-0.416204923459592,0.205589064116846,0.937507682199422,-0.477049922696542,-0.766175282062996,-0.264867326715664,6.17760918469793,7.70475448097503,4.934851818068,10.755626061627,14.0667598807563,6.02925927149037,8.43012226614611,8.03760696386977,7.00824790933196,5.75608464423788,7.21604218571339,10.2274340919268,11.8736894388593,8.25332077859658,8.84151282463174,15.2797903280671,14.563664368204,15.2433352241982,12.8420500622854,14.752748193397,20.3452615024329,23.5452240899414,14.2946818324206,20.8649613176543,21.0992485976405,19.0613478276329,20.0504719552335,19.2264125239721,17.9436951243045,19.2769010936104,18.8235854558807,23.7647352990866
Ukraine,UKR,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.21314802923152,-2.38935460545648,-2.65716127037868,-2.66193266213249,-3.09436943261236,5.25005200472241,4.14516299850109,3.36813562211436,7.23448030648592,5.57773535288709,10.2811427404739,2.83956995265949,-1.44702469655834,-3.53046707122563,-6.79441468128891,-1.42819353735104,-2.13583862214825,-6.04309232577169,-7.85084742299342,-8.67092024008033,-3.44259678457888,5.53108477509173,-1.99880308749136,-3.09838910750506,-4.9140091077667,-2.67995732261758,3.36296552669264,-1.94327499620701,4.9237752939142,-5.27751897924565,-7.20819382813332
Ukraine,UKR,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.808918443184,26.3473053892216,28.4280936454849,36.4474468507848,35.9795782104631,32.1653091249235,23.6000080342766,20.118008562421,18.3869752048412,18.5431750704239,22.9688310513485,24.6621775072674,23.1850361074938,24.4334537751241,24.438715725334,28.5078200165574,23.3184278139179,21.7989515378271,22.314426991663,19.7404369516531,15.4498955695735,15.5557142028494,14.4512436461312,11.757553992335,8.21885690605304,9.89063686460837,13.3220587525345,14.8001963639138,12.1795824336758,9.85899510771839,6.84250570376431,7.41913953158981,13.1461722751814,-4.39299469337754,-2.83817300675125,-0.289554607405813
United Arab Emirates,ARE,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
United Arab Emirates,ARE,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.9564763897821,28.4808180510786,31.6758958047746,30.4915083857539,35.7846182754777,37.0554183957054,33.1692249553155,34.3203157720812,37.478249976568,49.5396193695758,53.0109887042954,59.2192368990804,56.552692102571,53.518345854914,46.506342083017,45.9850315651455,46.0692684172529,49.6218055375633,47.7203590800774,38.5086284861235,44.524255309335,45.187003343483,41.9678631114188,..
United Kingdom,GBR,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,1.50789705294204,1.83432771771503,0.313802108167172,-1.25254746763939,-3.61344972437301,-1.43328844610717,-0.593358578949811,0.0551351099995308,0.644119064686419,-0.178279570640728,1.21462434887475,2.61238985947786,1.55028160702169,1.0807797343564,0.397286079597483,0.677370024918345,-0.220092795315054,-1.68950941079794,-3.88147169402264,-4.65090631621984,-3.55031184555805,-1.66449946529553,-1.96702595518054,-1.66961487109581,-0.879081535567202,-0.999550808668883,-0.727548507990115,-0.0898610622387695,-0.318861634089026,-2.11518369418468,-1.80978814155872,-1.76623319868349,-1.97304333212519,-1.82808406238088,-2.29213993851292,-1.98153178021805,-3.12218245755459,-3.73342924098551,-3.88657975994756,-3.03919318860907,-2.77184107542602,-1.63097008877188,-3.14718914670129,-4.65119373117684,-5.01141706795707,-4.94667701136357,-5.49879734304565,-3.49784868993649,-3.92206514953074,-2.6851488847368,-2.95839949111081,-0.440671238610714,-2.27877411232757,-3.51213275320832,-2.65199665914344
United Kingdom,GBR,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,16.2605186314301,15.6887824515281,14.4783657095836,15.251003893427,11.3150811380878,9.31287588996468,10.7885546543067,13.6008115849777,14.6698115469591,14.9494483653572,14.0299197439705,13.2006525818979,13.3080789921781,13.4225544193362,13.6344333123887,14.703449958164,12.770503349898,14.1600140361651,14.54690279496,15.5942052419013,14.9253431610611,13.3616700567622,11.7993495693054,11.6293548140968,12.044137783885,19.251859199737,19.3555335041039,18.3011416973899,17.7810537996457,17.049253868687,17.2165937468204,16.5700375610203,15.993684947362,15.8121770531512,15.4671311932148,15.8573839909805,16.4938676854809,16.7037303910239,15.9075677710843,13.7246077936366,14.6169258955098,15.1393308031445,15.0713508372162,15.1399407531657,15.7753445074775,16.3577362531053,16.03900293476,17.1422370037292,16.7990209561475,16.9830983280071,18.1396025454888,17.802922901899,16.1919912223899,16.2670566560379,16.8918575273353
United States,USA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,0.244106277537657,-0.0841310039919303,-0.411223428790331,0.53178950676874,0.110015059120151,1.06118805581802,0.204973598973424,-0.725324786989883,-0.66962947339236,-0.00596422303529853,0.0744407233804418,0.149982491648844,-0.347121184979076,-1.21688325768745,-2.45214189670976,-2.86830150595336,-3.21366503109093,-3.30875151769798,-2.3156580866612,-1.76379666689119,-1.32399955459737,0.0462965293516911,-0.791448803104507,-1.23616054042839,-1.66925292387951,-1.48644935848023,-1.54496736206885,-1.64061377884972,-2.37273907218914,-2.97598256993022,-3.92088461637514,-3.72407526075822,-4.17334150234402,-4.55897769378821,-5.20485224269137,-5.74598267055862,-5.91102091022869,-5.08872735734161,-4.71585990444596,-2.62283632200348,-2.87064145448882,-2.91862065322661,-2.57236847367136,-2.01090797096302,-2.10117617206317,-2.2325584903738,-2.10699725119707,-1.87442427129943,-2.12935714812701,-2.05082808332895,-2.81541652061746,-3.66529172058257,-3.8916721040072,-3.26607086420481,-3.88426682437385
United States,USA,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,23.3583517623766,23.4298300828439,23.8921053998861,24.0594427528595,24.3029336672864,24.7935229905029,24.8482379876114,23.7821910053355,23.2049731810534,23.1125974913342,21.7826652865034,21.9731295875005,22.3170016652203,23.6201535594818,22.6421993175183,21.2257196849197,21.9512846079773,22.416907080611,23.7530718460078,24.2530353023389,22.8533720737744,23.8864423622897,21.4727364675223,20.8319230563907,22.5515422107072,21.5606021600934,20.8611567176482,20.6385093142116,20.7387349950482,20.976269059377,20.2236269994486,19.6459346661949,19.5448019708214,19.4433699557006,20.0099187126642,20.0977283415987,20.508014123904,21.2208914618064,21.1629673202052,20.7242275394936,19.9609265558945,18.6164261733376,17.6990565012259,17.1896442615295,17.4615844748664,17.7012740891943,17.845016022849,17.4731322458096,16.0213954605669,14.8736706357278,15.1350414589808,15.3179811037779,16.5569826940741,17.5449417538378,18.0110582958857,18.5492728922555,18.211676916559,18.3853928559009,18.6979353149389,18.989723389741,18.4863519215626,17.7015781863152,18.2625429342905,18.6646957695058,18.6495888797251
