Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Chile,CHL,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,131.0319451662,109.4345454958,105.7030912465,114.2912130426,108.7964431496,100.0048113853,94.2353030434,83.5861110167,76.6309057674,67.4469124491,61.2397487586,60.8490813938,59.3435144354,54.4096690371,61.7016864986,58.276893634,50.9805556938,50.960631766,48.5514429283,51.2758760537,53.8487445962,49.9459187204,51.8884531042,56.9137091105,69.5200031735,79.5,103.3,106.9,91.3,94.8,115.4,117.2,109.1,105.7,102.7,100,103.8,114.3,111.3,109.4,121.8,136.8,125,129.7,..
China,CHN,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.039999999,5.039999999,7.199999999,7.199999999,7.199999999,7.919999999,7.92,7.92,9,11.34,9.36,8.64,8.64,10.98,10.98,12.06,10.08,8.64,6.39,5.85,5.85,5.85,5.31,5.31,5.58,5.58,6.12,7.47,5.31,5.31,5.81,6.56,6,6,5.6,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35
China,CHN,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.22905737660605,2.61760645395072,7.38029465203481,5.93152551218763,2.18728192930244,-2.06864620704208,3.09469930257532,2.68046318014202,-2.76690993093089,2.51581673063437,3.45382567040575,1.79286012956736,0.406518064125153,-3.65038040675863,-8.00770674360062,-1.38428669988859,3.35584231000161,6.86907697641839,7.27661176422659,7.15697314599555,3.67308868578273,3.55921916796861,4.6374989735253,2.59864630092319,-1.31805746144017,1.76511318953532,2.01937450123308,-0.411124456133464,-2.36108572327859,5.39639019800592,-1.04598657931298,-1.34800592549109,3.51038465814056,3.61884518177429,4.46024340812095,4.20696426973205,2.83073632160298,0.19585733630837,0.852537111572747,2.99509285161556,3.79985989492251,-0.118557234530241,2.36988583421333,4.88038486696444,5.09321925687914
China,CHN,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,124.5321953241,127.4972475155,124.3647519063,106.0373147989,102.4224063389,98.1409190167,90.2445232345,100.2110887159,96.1988010499,108.3424737702,108.2696793657,107.1304829556,109.3168193749,107.1418701968,108.2013416034,108.0962918141,112.3365612657,116.8574489275,117.3178802324,110.4099875315,106.0373147989,103.3232265708,97.6727376141,98.5413686816,96.2476573291,93.8,94.9,93.9,88.9,96.6,87,83.8,86.1,87.2,89.6,100,99.8,94.3,91.5,92.7,98.5,89.2,89.5,90.2,..
Colombia,COL,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.2201365187713,40.4844402730375,42.0456382252559,42.3920238907849,44.569656996587,46.4206040955631,36.7193430034129,35.2763430034129,39.8573344709897,42.0760085324232,41.3618959044368,33.7102201365188,41.6048583617747,29.4258003412969,18.7866666666667,20.72,16.3267983308288,15.187101145088,15.0830567168883,14.5608333333333,12.893913084832,15.3818501011015,17.1756231436697,13.0080746033842,9.38148993683401,11.2199184470583,12.5850402049247,10.9855861710036,10.8673350376127,11.4499872575296,14.6454318106769,13.6858303184817,12.1148777449182,11.7690653821827,9.85052425129014,9.3378484091001,15.8075088706303,21.0306368304862,16.3744226380092
Colombia,COL,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.55562592504498,13.8660467988377,11.1902745097908,14.2006591439475,-5.09823082650433,15.2865727569669,11.4580593676427,8.35840500361886,14.5466691682474,19.5413245385254,20.9582073177269,14.4388808944533,23.3781484628964,14.919570901239,-11.1379559197298,13.3324808386691,9.77520490167072,7.8237979777331,7.27050966250741,9.36261382966903,6.6972959736936,9.67644438040683,8.82101697806755,8.594547353573,5.3722240266131,4.54296484242238,8.65535095377731,8.90797441037777,8.44294935194344,8.78547373201402,9.03209505722643,8.13449112757921,7.15306948982847,7.46754725861933,8.24660761552955,1.42458739401645,0.767867660015928,13.1631262778233,10.0191642062013
Colombia,COL,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,101.2669573227,89.2577348215,91.5331845277,92.7963189324,101.7190419536,93.9860153533,118.044320332,85.8960798719,81.1697405463,79.7224510406,73.463752522,77.5002224369,68.5265124702,70.9724259307,82.1133309189,78.4750680059,81.2077948063,81.2922822538,74.6159099509,80.3706010507,90.416926181,87.5229430984,87.4423843206,89.6354901025,100.5720985433,114.1,119,125,132.4,125,145.1,166.5,157.3,145.9,132.8,100,98.9,115.7,126.5,124.8,105.3,126.4,154.1,139.1,..
Comoros,COM,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.6666666666667,12,12,12,11.8333333333333,11,11,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,8.09375,7.875,8.03375,..,..
Comoros,COM,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.4238779394224,17.2284160944343,3.10228896941749,7.51588248556845,6.39462200375769,7.36218094566545,10.6504754433318,7.16630934045214,6.7169660502541,7.13147593114977,12.8615786770589,9.75099102514079,9.03036299110699,9.20226576153799,13.2346692841299,11.5048844819858,12.0084648039193,8.06887622260104,11.9444904206388,8.94488962055854,7.98328228035751,11.8942103081911,8.21232970969656,0.405376213329547,..,..
Comoros,COM,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.0670738792,65.4074421146,69.9565076898,85.420577831,58.4818601589,69.0650951296,68.0010670468,62.4874670158,65.707764115,64.4134505888,62.6629936118,56.7476144607,57.2801780996,50.8618917592,37.2794547583,62.8149694647,62.1536664499,64.1318740443,65.7896502361,70.4515559511,72.9020448554,46.3204383093,44.3796598422,50.5121642471,44.0942567203,80.7,65.7,78.8,71.6,68.1,72,75.7,78.2,83.4,89.1,100,99.6,89,74,71.2,71.1,69.9,64.9,65.3,..
"Congo, Dem. Rep.",COD,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.4358333333333,47.0010183333333,43.1541666666667,65.4175,56.5183333333333,43.75340275,28.4466666666667,19.3660119047619,18.6925,19.3708333333333,19.0458333333333,20.6208333333333,24.7483333333333,26.7358333333333,25.9584937147496,23.2857241932595,..,..,..
"Congo, Dem. Rep.",COD,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.2173325376996,22.2243516885822,18.8343422702032,24.6947702661556,29.5828258210722,26.3303502340471,21.2447386343973,16.1472335919849,17.5247381603604,20.7667503479097,14.0840565255683,-15.6902472336269,-4.77125575061414,19.6802003687004,21.228696044718,7.22788278421257,..,..,..
"Congo, Dem. Rep.",COD,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.405137048,82.0429681906,80.3211246718,82.2427417383,77.1637048947,84.0588944022,84.0479534991,83.8930977665,95.8043751735,113.8347420664,85.4710243639,80.1984118414,96.2425191547,89.2317494377,65.9310994965,79.0810477802,53.3045098192,66.7270930524,64.9985823256,102.8527953447,99.1463882641,99.6120379024,98.4819385966,95.7864415549,98.8203066596,92.6,122.5,121,102.3,90.4,102.7,108.2,107.8,100.5,105,100,94.5,115.5,123.7,114.5,114.8,149.2,139.1,133.6,..
"Congo, Rep.",COG,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Congo, Rep.",COG,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Congo, Rep.",COG,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.426290695,57.2336697412,80.4848480736,74.4037706636,79.3238580463,63.9670426621,38.1557798294,42.243899095,34.749013769,43.6406731777,36.1990731709,36.3309381838,34.9222391627,35.6781317881,30.6608945034,29.7801208437,36.7249380859,36.421426201,22.4355985386,36.8716910815,57.2336697412,51.804041585,51.8471554165,56.4910412134,67.0575705134,108.3,124.4,128.8,151.3,107.2,126.4,148.9,149.2,146.6,137.4,100,92.4,101.3,112.1,103.7,79.1,112,126.7,113.7,..
Costa Rica,CRI,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25,23.25,18,20.9166666666667,21.7991666666667,23.8233333333333,28.6883333333333,29.1691666666667,32.5566666666667,38.8758333333333,28.4608333333333,30.0208333333333,33.0258333333333,36.695,26.2741666666667,22.4766666666667,22.4733333333333,25.737,24.8891666666667,23.8327694441667,26.4166666666667,25.5833333333333,23.4255555555556,24.6558333333333,22.1883333333333,12.7983333333333,15.8275,19.7233333333333,17.0908333333333,16.1458333333333,18.2125,15.1883333333333,14.9030555555556,14.2333333333334,11.6386111111111,11.3651388888889,11.1232908801993,8.74614960993387,6.63808237583333,5.51221232,7.36085073166667,9.09653675666667,7.33487695166667
Costa Rica,CRI,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-32.1286215774237,-4.40660921000652,1.11872763178115,0.308143300869122,3.17598100548479,12.419108136438,8.28771467631588,12.0790023487497,11.8169670927405,-15.7177378730942,7.29312940485817,17.7345585193255,15.0041362244295,12.7509362918451,9.73199502323991,6.798727784202,9.41156716936889,13.2465087318144,14.1690224943207,12.8615666821709,15.1473285623576,13.4978168220013,8.8885532110002,10.3018894838676,8.14628403390159,2.06443515922702,3.95222095886411,9.13571634156822,9.81159318109455,11.0452738950192,12.8696643525111,10.1329957067536,8.18791760554186,9.88706328673012,9.49388346138834,8.26983032745259,8.73920721921216,6.02471556821029,5.82052018297804,3.0653070934028,1.01661806496134,9.19254167516483,7.28433911144034
Costa Rica,CRI,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,86.1884061079,77.7983842702,78.4579868138,77.9398680368,86.8529914076,88.9713570517,119.15806748,98.0307505516,97.2718918163,90.4932896463,79.4387116533,84.3423358298,89.0901439074,93.0497058621,103.8208904774,113.1693864774,110.9057664077,115.7860170355,127.4897815258,104.0135420845,105.9182822044,103.9058460805,102.8294170718,101.4563448802,98.8197172894,95.4,92.3,89.2,86.5,94,94,91.7,91.7,90.7,93,100,103.3,100.6,98.8,98.6,100.9,97.3,87.8,89.6,..
Cote d'Ivoire,CIV,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.04916666666667,4.73666666666667,4.75166666666667,4.98416666666667,4.9775,5.11333333333333,5.25591666666667,5.03916666666667,5.2875,5.33833333333333,5.15416666666667,5.295,5.14,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.76399145289527,3.33183089135264,1.61328996274159,-0.368943717783127,3.72473413500344,3.54338989640227,-0.428915663486719,5.46535041885889,2.34335749341271,0.891700761437536,0.361232955383729,6.55213666931005,6.24674820295151,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,117.7930815733,108.663062266,104.1408182758,110.6779596224,132.7509332237,146.4063026192,150.78080754,123.900870974,113.3468149329,95.8756739949,83.0845684653,90.6377110478,94.3776165769,44.9640257645,71.3736192296,70.8558105993,68.8338172078,68.1533809018,67.7582888438,68.638266612,58.0785332781,64.9298952871,83.1665429465,79.6696111683,75.5122168145,81.8,83,87,89.7,94.3,101,100,88.7,87.7,94.4,100,98.8,85.4,86.3,87.3,91.2,85.9,80.8,91.8,..
Croatia,HRV,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1443.60835833333,22.9108583333333,20.2433333333333,22.515,15.4675,15.7525,14.9441666666667,12.0733333333333,9.54916666666667,12.84,11.5766666666667,11.7452333333333,11.1911166666667,9.93333333333333,9.33083333333333,10.0691666666667,11.5541666666667,10.3766666666667,9.68416666666667,9.48083333333333,9.24666666666667,8.58,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.47953164033389,-41.9571288924379,-2.63526679390891,17.9907431888034,8.02411203448437,7.00045725363974,11.0427696957366,7.4004631105362,5.10522767389994,8.66644297890894,6.97616199141252,7.83707242594841,7.83280466026093,5.8266011402214,4.83722692828822,4.3020657811961,8.32079237302099,9.3703358251639,7.88322341632649,7.95706676811321,8.45183524140435,8.44277161510625,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.8051100626,98.5880396021,97.2568223767,96.742602676,97.4555701808,96.9,98.5,100.5,99.1,99.4,100.2,100.4,98.9,98.2,99.1,100,99,97.9,95.9,96.3,94.4,93.1,89.8,87.6,..
Cuba,CUB,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cuba,CUB,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cuba,CUB,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.2192541702,67.5353084454,62.2165188145,71.6441047516,78.963998612,99.1,138.2,125.5,101.3,103.6,115.8,110.5,100.8,99.4,103.4,100,103.8,101.7,93.4,95.3,97.8,99.3,93.2,98.2,..
Curacao,CUW,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Curacao,CUW,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Curacao,CUW,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,107.6070549736,109.4086035116,109.3581705014,109.1554207416,100,95.6176518745,98.4192403935,100.4128073917,100.0698537314,95.2515134044,100.2957399259,..,..,..
Cyprus,CYP,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,106.9541504561,108.5055849018,109.7402462881,109.9328657931,110.8250393475,109.9,111.3,109.8,114.8,104.7,105.9,104.3,101.3,99.8,99.9,100,97.8,97.6,100.9,98.2,89.9,86.8,86,84.2,..
Czechia,CZE,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.0708333333333,13.1183333333333,12.7991666666667,12.5441666666667,13.2041666666667,12.8071666666667,8.68416666666667,7.16225,7.19641666666667,6.72416666666667,5.94916666666667,6.0275,5.77666666666667,5.59366602166667,5.78837958370079,6.25170833333333,5.98995833333333,5.88783333333333,5.71783333333333,5.40672323724727,4.96989301373891,4.64490546444,4.28253332923937,3.9072462757748,3.58974364323778,3.54161587741081,3.68603218349692,3.34430704292427,3.20212533339961,4.22500917823384,4.68277500627328,4.71376531072935
Czechia,CZE,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-5.73344204281665,0.691074579532453,3.38363954755203,2.39677580275886,4.47675776383428,2.70365496897391,5.40074227528591,5.30935765444498,2.1554755727137,3.81700338630022,4.4734983591456,1.89356535889596,5.65220713144793,4.87710352410919,2.15091681482256,4.1414575390881,3.25857708536232,6.404026181808,5.95212889532356,4.00947030915855,3.65186851296449,1.88711079614098,3.01082711223738,2.38051334351634,1.87456261929575,0.708328255014705,-0.149541356517591,-1.12128534113106,-0.800024636625989,-4.09132848148826,-3.18440359138286,0.703673275495677
Czechia,CZE,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.3018464584,99.4732820446,102.101831586,102.9459395047,105.7977995082,107.8,105.1,102.6,100.1,103.3,100.7,99.9,98.4,98.7,99.6,100,100.5,99.4,100.2,100.4,101.1,98.3,95.2,99.5,..
Denmark,DNK,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.0271259253,99.6955706114,99.566095318,99.3759463026,97.0183964544,99.1,98.9,100.3,100.7,99.1,99.7,99.8,100.5,100.9,99.4,100,99.8,99.4,97.9,102.8,101.4,98,94.3,95.7,..
Djibouti,DJI,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Djibouti,DJI,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Djibouti,DJI,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.2774300523,93.4312115789,93.0901287289,95.3982443394,93.1942232989,100.1,105.7,105.9,104.9,100.3,102,105.5,108.4,108.5,108.9,100,98.7,100.5,101.3,102.6,101.7,98.4,91.9,94.3,..
Dominica,DMA,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.184890795448,10.4529142374335,11.2123139897257,10.7656082530832,10.9889611214044,11.2569845633899,11.2569845633899,11.2569845633899,11.2569845633899,11.2163014829248,11.5231698453901,11.9238245391238,11.6104913178287,11.5007436413857,11.4303325301194,11.1730597100209,11.2725600466202,11.3956730721677,11.6808005322677,11.1397494990693,10.9728957217648,11.5007049422952,8.94144093203256,9.91817590459821,9.50240122157026,9.16801247233374,9.06404638816547,10.0192940627616,9.45501398850831,8.84037965492994,9.04298186920945,9.07396001934442,8.93663314196025,8.66866666666666,8.2775,8.075,7.81221991666667,7.53996066666667,6.89907858333333,6.29791625,6.53699175,5.935577,5.83305675
Dominica,DMA,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.22372604919524,2.78564487220554,4.74148109870287,2.62326434485241,5.06191538307471,5.263422008537,6.46717605813869,2.62857759731145,7.79842790153701,3.31216829469937,6.83638929325449,9.00286336493536,3.68913205254168,10.6334504993884,7.90721788892291,9.58963393479217,8.51612784974096,8.64013563222547,13.7079061769941,-1.87606454680357,8.19534765409003,18.5678417638766,6.71856788606732,12.4134750626009,7.40224178678915,7.77213389286797,8.23446205697451,1.2568016338606,8.4474836589254,6.3857012420645,11.3247132516391,4.08417188443743,6.23440578845498,3.03627883680696,4.54991650114637,8.67554088047496,-0.457770450674681,9.00700479809525,9.75369748348236,5.25737094850956,6.25878110064677,3.76764114160115,3.36937431731501
Dominica,DMA,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.7154470883,108.0002932722,106.1334706285,94.3069546503,100.8081642376,106.9,103.5,98.7,97.1,102.9,100.3,103.3,96.4,101,101.7,100,96.8,93.3,90,93,105.5,81,62.2,68,..
Dominican Republic,DOM,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.26,28.34,29.89,28.68,30.6825,23.7341666666667,21.0066666666667,25.6425,25.045,26.7991666666667,24.2633333333333,26.055,31.3916666666667,32.6308333333333,24.1091666666667,19.475,15.8275,19.945,18.1358333333333,12.1366666666667,15.55,15.4825,13.5914005366667,13.9025,14.8766666666667,15.0841666666667,13.91,12.5337,12.4867666666667,10.9796416666667,9.60830833333333,11.85005,14.4345416666667,15.2531
Dominican Republic,DOM,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-33.356799609324,21.5886662760323,23.7264089986612,16.8300135629979,19.1953097355511,19.3354510903366,10.5720111752172,17.9594395634087,20.4463313517472,18.2628978210494,17.195792402843,17.8861180806125,-1.55455787609957,-8.62150554794135,17.3300499524693,12.0312823228441,7.61220320142881,8.78614560242396,14.2220380608105,6.44271446721715,7.02414672142881,10.0058845221437,8.56630415564362,9.29486724502935,12.2048880267937,12.810589780193,9.62636730477926,7.64602673118607,8.58272820015155,5.23918771591829,2.22649861965522,2.09839283957292,8.17430344456947,10.5296287637713
Dominican Republic,DOM,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,164.5081375249,169.8729327748,143.8426524824,150.0966808839,132.0294877763,136.4515281189,135.372006523,128.3721613168,149.1345226971,140.7156383286,90.0951611737,97.8891397191,87.7581400359,82.9861456795,88.5004014631,90.6184909443,89.3796512997,93.5880552746,99.2331788533,98.00604993,93.8104255524,98.6288244178,95.8534153976,90.4895498183,95.0350386677,92,94.9,98.1,92.1,97.8,95.8,94.1,94.7,92.4,92.1,100,104.5,99.7,95,99.3,110.2,100.4,93.8,99.2,..
